failed_logins,cpu_usage,ehr_access_per_hour,memory_spike,data_export_volume_kb,lateral_movement_events,access_time_deviation,source_ip_reputation,tier_label
11.969909300327963,0.8398063271390054,227.49412223490808,0.19460441337644296,3289.8800652013365,0.6169102260686312,0.33117262783261137,0.7780325028096182,2
17.35931194810971,0.7790557345306993,258.9233198232486,0.40044366728870273,3821.2050260936926,0.08168329102318465,0.8224755140495243,0.2716301854746599,2
16.037699441538763,0.3805520928212121,242.26503137056247,0.7732644651625642,3710.4956624317842,0.45982852511463723,0.807361608176005,0.4939577056844319,2
14.531515051236376,0.28450886021244726,228.86168132808635,0.5215412866328066,3382.877233107657,0.699801295487758,0.2606216831588969,0.752981852179425,2
13.55366878835385,0.10292052847688804,250.21232836911216,0.8519069438644866,3782.7900000698246,0.6853162802397631,0.5539314396340388,0.857055786486483,2
12.638832603540578,0.7858274982758716,256.6282677339533,0.4883410573782332,3369.7777102971,0.3813015696280419,0.3297628407964191,0.24712757915076544,2
15.36975486175906,0.08416682493267719,260.8797611473905,0.22949452175619636,3495.1709881181614,0.9094400604913566,0.5871870495322473,0.2228350743791564,2
18.763895923937568,0.3488360385566461,248.69246786584415,0.5529437449774974,3225.1057362007405,0.4865141894314555,0.4374404301570882,0.487450760976153,2
15.125813957045484,0.7644330455977628,237.11134784697128,0.08820480175191385,3932.2968150560923,0.5157457619238236,0.6284199613850829,0.39813411552064526,2
15.21443814162906,0.168044304229268,244.1521792085548,0.3364664383133605,3824.087408499384,0.6133433705941049,0.6905497917741541,0.220873015839946,2
13.200130664966292,0.43757311237195995,251.3586812282594,0.8180698328008783,3474.4750265663147,0.7153021008577501,0.6885436991943092,0.39155926588366213,2
14.890059266235081,0.16394114474153976,253.10347443004557,0.22267751930726967,3517.4162462208783,0.7836494340233104,0.33608403828214417,0.10004780694096774,2
16.888455991495526,0.3580688348625138,237.07045576330393,0.28441017709794647,3942.6816249510894,0.6730091772679607,0.8364718034095521,0.6856584947439842,2
14.881535994923404,0.5889840658540351,269.01365355318774,0.38324536310033575,3595.2874806434984,0.6166860516065171,0.6153468952768805,0.4687709251096592,2
16.948684459212284,0.6805327619501912,255.94949462529118,0.33998538805095335,3209.1136212587644,0.8233337664475084,0.7644834274743884,0.10574141945849871,2
18.178372541071727,0.8880523618259129,258.45718127553613,0.40347638455915463,3610.1409648219774,0.7032092121856228,0.39773018584810493,0.34135957298472613,2
20.41168100395642,0.2747733776501434,260.8792802902787,0.22617041342507008,3500.3789908772073,0.6019709610138648,0.729578163540578,0.7763385227672109,2
19.39379537189814,0.32193917228132773,249.84479716523518,0.6258307971702523,3473.131968701904,0.8014827480196681,0.03161219294573212,0.5779597133272891,2
16.69088586725099,0.16056316332722909,240.43844573797907,0.6667330853340278,3112.666705184048,0.09276926174134842,0.5606949347341541,0.4221613647991558,2
15.555478764363325,0.5888580505768182,273.0250400537279,0.2018626960495686,3732.0106034903138,0.18766348438346622,0.7369030025083094,0.6299919201578598,2
17.26637886967945,0.42945822729941213,227.78885475111582,0.5018332595170523,3297.6138779933913,0.7306732838656493,0.0923023773019073,0.6714487659976884,2
13.732660028604524,0.1703887855041678,238.45827847758224,0.37278526005918483,3767.6545587791934,0.6405078755148397,0.41682860405404687,0.5699176465025072,2
17.427195192821753,0.4737705837849276,280.1665103705595,0.7856768758101635,3699.3615627909003,0.619255708763014,0.6012722635901098,0.8764963544439466,2
19.749532453896126,0.9534932051214732,241.9014333472882,0.1336533869860893,3494.842409921784,0.6476561412485806,0.4395944641458246,0.09738743211576517,2
16.69914553704125,0.6498749744564931,254.20453712368948,0.2706138167279662,3499.050765387733,0.3633204332500998,0.6537233039272411,0.8144303116339311,2
13.625174546421492,0.7746210451320437,246.06682913253755,0.8486993320783952,3425.962512923307,0.4983548603881848,0.08385488401567372,0.3000962974726801,2
17.22295345399951,0.8102885812749282,251.0270304957173,0.5333569889734145,3721.7998514408364,0.5099323135979106,0.43348891740951134,0.4807631031195395,2
19.263007790538488,0.4580469376092714,262.07944816468455,0.05008492621267682,3496.7410111866834,0.6414665113188136,0.6902658818098127,0.7978692063845362,2
15.615836743917223,0.16011248690587054,302.5595068785789,0.7293885304900432,3294.265028047804,0.9270256851841434,0.1791079573720535,0.2690027684618334,2
13.505588066697225,0.8992847977752522,242.37201682785684,0.19087379679976013,3413.4209516911224,0.45073093574223416,0.30239273756196894,0.24877471662155193,2
12.978664967708589,0.49825475587552803,269.68699178456285,0.21422987494029366,3547.781284791048,0.09572245776119803,0.29968342424489886,0.23841018450744372,2
22.240729695638784,0.11226387791831843,230.9438531728164,0.7122296479902799,3302.0269749633326,0.9234083141321869,0.06169996824439011,0.5368249522552113,2
11.414412487726219,0.8630169770197442,226.61771075125841,0.18858471613258346,3289.8688800583636,0.5765020629187149,0.3009055675992641,0.7975265084253952,2
16.024551310831743,0.3744670908344748,247.15847192480132,0.23636747849493256,3215.9644932612446,0.5336304729512698,0.6348702981915804,0.46051221012113863,2
19.001443866615542,0.21726148437360832,205.65337703285996,0.379307736829218,3450.5664092969228,0.320655879906915,0.12755383360287656,0.5695629730353318,2
17.245801085891923,0.42382118213654607,232.83369960791129,0.8300279269211769,3292.6638829636795,0.38860178778035326,0.47381256343050693,0.439630205158225,2
15.577887974035207,0.21552845524876085,256.89065295844364,0.15769883027087617,3426.109767963729,0.6376840539928061,0.055109877115458374,0.48960919538764686,2
14.521986179892915,0.49693768704025665,254.74330661337063,0.18156694882693739,3723.4829537022906,0.4776490683085368,0.7017498413934087,0.2697742957635296,2
12.150797147193561,0.705882497461861,225.24055198178135,0.5088463785616332,3337.5383676490546,0.46149529570406234,0.6920035012178521,0.7942616235623147,2
11.049216008676396,0.4118084854834867,243.4481576048062,0.5071419545368981,3702.459646540072,0.608218414193581,0.3505950052280797,0.49890758378940286,2
18.389176179842305,0.07515414481364725,214.38199866158672,0.36492734685138617,3400.2998200877705,0.6883711318231878,0.6848362579131481,0.5003023113912196,2
14.79998720002141,0.48495731357660415,234.81855703311373,0.2711459118520584,3296.5524148906384,0.7329267501423182,0.36338296623833916,0.755756749686483,2
13.035843244698025,0.5936744178873472,246.82146103098972,0.44434530293917374,3237.461939529464,0.49292475371030503,0.7960831829364009,0.702929826162778,2
14.190524363383267,0.20712344199839203,236.66118080062336,0.31658050366673246,3766.816928871806,0.5427969796862725,0.21878082764137052,0.6580623253982878,2
17.158423744525358,0.6511366113257674,254.675020665878,0.8994979872494451,3661.114065040996,0.7843666846577871,0.15473234536851643,0.06232845747945683,2
16.585192793607273,0.393766927445372,261.31876216990025,0.8628449285005025,3660.046278126766,0.507848717092861,0.4981683790100245,0.15021669123838607,2
17.80725395024792,0.1328488798577471,266.82395490037266,0.41674786971253325,3632.0847540775735,0.401259040376027,0.8468519997466853,0.5860366742733017,2
14.28785203816206,0.30347685167891036,236.7018384472811,0.3462849217511314,3820.4607473989654,0.3343345359405385,0.582652475540515,0.45926744946035136,2
12.630697632448815,0.8236624564190633,256.47062618977213,0.4152092872304273,3367.835041355148,0.4378306783656195,0.23087568813392556,0.291120277861457,2
15.151863667025408,0.5518375850348332,252.3192849762668,0.9722815799639567,3245.7127849501717,0.917664811792471,0.42991339219601177,0.9226484211789564,2
12.06483354278129,0.539960116302503,251.02595076669644,0.5876442060767783,3378.5673464053225,0.6190422263168778,0.5465690604444828,0.7922655632606346,2
16.790558147666257,0.8751462799382083,264.13485733672405,0.8468334604509984,3215.052110016111,0.7592106167023944,0.5472630891646807,0.1260932573146729,2
9.757112727423895,0.46135158422213357,271.3310360646,0.08486297659443376,3784.2053744235227,0.5568094118091198,0.26108332522859246,0.5229536463365045,2
18.648854888273732,0.7965084556843182,284.4738266518805,0.7407239980852438,3505.733230367826,0.7587128439220887,0.7711762040926347,0.7936424329887264,2
16.957111125630995,0.12830063691817767,240.8022171155282,0.32325511802724477,3909.0037109212467,0.7459486026961006,0.9120853845864983,0.4441149372054007,2
12.107546695345956,0.6377096424888439,258.91771344888696,0.48319705907250154,3476.539038290114,0.5958667132149136,0.5114163233760833,0.31267086627420326,2
13.437351720064713,0.627504108503833,255.24578996682004,0.7467530634828462,3374.887202425842,0.20692959393291185,0.7052011008358167,0.20175269811272867,2
10.254658448286666,0.1316006874378174,255.96750964027277,0.2866859806567035,3728.057933715775,0.4530845927565355,0.7741019948881356,0.4881277150741582,2
17.279931786614696,0.4781920495186367,245.93332230527653,0.6291929276204646,3438.4677279978137,0.2524680120561573,0.3700638055485005,0.5798178714959852,2
15.540677512288156,0.599422068339318,260.59305840431637,0.3684571192618524,3521.9308985348243,0.7167481537364924,0.6388930693791742,0.36356269972242905,2
13.193296979567624,0.6375719358102361,253.07062285138588,0.4526954052863216,3661.454161836026,0.13043298139366255,0.3617041036557939,0.1261534745059607,2
16.284850212413488,0.5436552147212688,258.664353851031,0.33752918321328884,3611.5923991088994,0.5060014729788688,0.29688483542033867,0.37063890607072547,2
13.951119342475215,0.16388153881026968,248.69748040769048,0.8110201144787139,3784.387434884732,0.6378196029150831,0.583321276607869,0.7765597281419904,2
15.615174606622409,0.244416913894987,299.83971915368306,0.6544318408590273,3291.7190828805697,0.8904244484687632,0.23921880034481263,0.34870024893885815,2
11.808689055758638,0.4929880674268146,246.49849734301606,0.18314110428525443,3940.9448206563243,0.4742985556499044,0.7827579430426397,0.8779981656880758,2
16.937087403587913,0.4750570986870058,221.18452870724857,0.29424100548908394,3647.5210998371417,0.4136826517795995,0.699729156194923,0.7905459092419718,2
15.680086968459397,0.5505905900970235,252.10371791318184,0.5246426870618136,3348.9091136134316,0.03157906497281247,0.4477812063616122,0.48852597137066595,2
14.302023243409515,0.3653301638907943,238.44357841053733,0.48647457296362284,3775.4919321503353,0.601139223957445,0.3631332308971768,0.48868061716362543,2
12.693620701489538,0.8205910057772852,228.2612022417842,0.35122054089109245,3698.6457290416774,0.11904148986186132,0.734894541043097,0.5779605446516053,2
18.378994582021107,0.3378140687752661,237.43416090833546,0.692853187489007,3060.6168005991344,0.12311696363193292,0.3508984623597293,0.11209061475010965,2
15.011218840194928,0.368059250960863,244.54502790203324,0.5544997885731755,3576.643641651939,0.6884193282905463,0.8007937348469045,0.4403409376290706,2
12.538154955832509,0.9062311422017937,249.79597225258024,0.8015553303106446,2705.1409365369213,0.2539055837755231,0.2893390747075504,0.6706522044353689,2
11.962179804620595,0.07753225374462729,241.8815117386967,0.2092482684909441,3518.54330922444,0.39168097234085086,0.8623408120868963,0.21174381605748496,2
18.91631515123298,0.452586206690295,256.28180604597776,0.49286072085633237,2990.361098399292,0.4851769523465589,0.46223900258022005,0.09746927402300823,2
15.28113546558897,0.7257876807996294,241.89385002052737,0.05250570053912376,3636.8076998459355,0.5963661909866514,0.3110216134109099,0.7714067441288361,2
18.042241169187314,0.2003343334426328,242.9341634433093,0.2911770452087838,3384.747287516166,0.6329966355899219,0.6393701479430054,0.8109246451371253,2
15.33063221613216,0.2639257895261601,234.83491427233835,0.37679684685205617,3879.177003590902,0.9109912962833295,0.5264280406978596,0.36016694848060393,2
13.37095343386203,0.5928818762989408,264.2839577643838,0.45731463273163414,3185.7698690711995,0.28084290636823295,0.2591539383603556,0.043398881015191224,2
14.156951662180653,0.504826428063846,255.60089230375243,0.2441699640733463,3407.0863020093566,0.4515544406642529,0.602560745101716,0.20099375148195317,2
14.328710710835093,0.1723883939575505,280.084692625977,0.1158991414111199,3780.0175839734147,0.422017877148979,0.6198191045329687,0.5526234855903972,2
12.703973081269856,0.6543157732854238,238.27995424030027,0.40096980407211263,3488.8249135758156,0.3511479926057943,0.6271572126029343,0.35781178261055757,2
15.586492451992516,0.13450038325851732,250.78284288426224,0.491895564366066,3476.703353837484,0.383636051463782,0.17617596476285768,0.10769912078616925,2
16.531533532879266,0.6111895942786171,222.5455697581487,0.2932560360052652,3931.899703285808,0.6314673269091299,0.765454857877041,0.6794748512335913,2
16.899628457494813,0.5771450026918044,237.4965013987086,0.43104355323322785,3646.404192493468,0.28992033215888807,0.5075105748726082,0.5824391530483932,2
17.3718066400148,0.736143617650558,249.08144874112304,0.38427477642932695,3258.895478340255,0.582974132971917,0.915225067670384,0.7039630206153171,2
12.245116655441686,0.45038650779113065,252.22186288384617,0.6415264864873731,3679.1917877935257,0.4750377837416232,0.5807833393224227,0.5498248305114171,2
13.868735540632416,0.47363137395268246,261.8640723480209,0.607526403196825,3434.9098603221046,0.7936062165862263,0.18683653792661314,0.5807973068112733,2
14.207038854863189,0.8624149790041816,246.4314173983989,0.8030954059614139,3792.8899509536295,0.3751378334856674,0.11617000594227568,0.8145578549148101,2
12.321921390717604,0.38832935788021994,253.10531963790513,0.6865290914158666,3381.9892463095275,0.7591280214838105,0.43618443322375694,0.548870762760328,2
15.009908018444388,0.4325381335209353,258.64053257709116,0.08719601093269448,3433.872351330253,0.5644379145131463,0.22208612164494462,0.373946566232237,2
14.212257327344258,0.17235407666347868,253.95550745006724,0.4709494550874168,4277.090448344722,0.594095901041483,0.9532643080152341,0.2990488306757856,2
18.107617253908156,0.7375501013661035,287.951631086589,0.7997904977257186,3502.7121317392152,0.6807579145839868,0.8162723498335485,0.7625047204336164,2
18.168199151655287,0.11438397331826612,256.5175861304146,0.29873611413867773,3510.806442145493,0.693351522049576,0.5395319194504211,0.39242033187503317,2
15.176192934607483,0.22181585335401158,266.1305550434537,0.22186423520425336,3629.174006988859,0.1892252938234361,0.8131367244447969,0.4147047781820832,2
16.10056783770074,0.4548942764384977,249.14070417642057,0.44413648638623804,3009.7698351302624,0.352281076153351,0.8923914938813335,0.8400116592355074,2
13.55939609856831,0.6897312320152582,259.8157763055157,0.15030414115985005,3843.2257143277725,0.7636057836490271,0.8678538463103259,0.6201699330282642,2
11.648078329592872,0.47899284447837404,262.1618807621704,0.6437572752287123,3413.0004305709117,0.2585708730406917,0.7795503775294695,0.4291444111581308,2
11.316492300014227,0.6795535888341829,277.21186533506364,0.23315521125967567,3169.2948422868617,0.4592235195011533,0.041984341412198645,0.017663953282928913,2
19.233813978808186,0.8602294963725127,280.7150833753372,0.6768860760396967,3508.998374906931,0.8429650127901044,0.7224371683636515,0.8272954660763289,2
17.83272373355651,0.4929985420767798,230.89656895322662,0.9931022126294398,3289.1528758202126,0.29280963342800465,0.5398624065605011,0.3183143052921643,2
17.968401455057666,0.6716250657896411,243.38179522572565,0.39584095876719094,3491.3051606997374,0.4501403568044806,0.5191553357286058,0.2805601604082233,2
12.204388646835675,0.7747147174436966,237.00882337264036,0.42812333253167195,3116.280473303661,0.5744702551247074,0.5014206841631619,0.434153160900923,2
12.52309956208384,0.3421752736874828,255.77877292078713,0.4769075726925569,3390.1063858470898,0.6734492341328006,0.17907549081460267,0.1344503910613977,2
13.076769442862847,0.5520617318536872,253.8855965799367,0.47387765992848363,3382.6459420041137,0.7455269447722384,0.5174016279393495,0.8414338574153678,2
17.09486530505451,0.6561482313312201,255.0451309599767,0.29426805674500023,3208.8301227000675,0.8287996914674126,0.7812128145554557,0.10455451429559902,2
14.41292250266816,0.1271348820031396,255.55141734917635,0.933934239498504,3384.1456722222224,0.8467731230491375,0.3756224472679086,0.04491053818740111,2
11.796523780286972,0.9776825545696465,213.57358383557713,0.75570749027292,3720.418111056195,0.11773533722759363,0.711726524349432,0.8314186088004548,2
17.958957671341423,0.4174988296995357,241.86351817066,0.272136787318906,3440.1096436184466,0.5957617578539187,0.1955807832693512,0.28705085754302656,2
14.92040464000868,0.627879380266726,255.53565995082258,0.6908142918361354,3194.620196777407,0.1309095329912179,0.3887905442638814,0.28350317432871197,2
15.151357937219517,0.03911664298134495,280.7799409731802,0.13454787599602064,3552.514850342689,0.2396702831595351,0.7564822833445788,0.3757985640781075,2
14.402908783849892,0.639455702909141,260.4637049371084,0.35105498075106517,3526.3161761523843,0.7311662341909572,0.6181380601790502,0.338536251982419,2
18.617600967415868,0.4262887900902935,243.35621016381083,0.7265626721410237,3044.3723033304072,0.4995907391197023,0.6285520365568736,0.22102797277116878,2
14.356242197669646,0.8552410255604954,252.5370104967081,0.8637655960950174,3132.2800930813337,0.40032751936893796,0.7469469743863766,0.5551047461132402,2
17.62374187868268,0.16657854250146908,264.0011115880925,0.5914785457895886,3620.8264300373285,0.711864704528386,0.7203888808031995,0.3396088677914175,2
17.330774493620773,0.88017507721508,242.88737926624938,0.362630113967325,3493.023164443365,0.6564311665731647,0.3841345656609957,0.2397047090142979,2
15.18051545221438,0.39224316939906645,258.636088505272,0.07962051269258749,3433.0448879142,0.5745739673145729,0.20406402353534223,0.38097611199524195,2
12.671174572450166,0.12104230169314509,258.9309979083691,0.2285225147556,3728.08274674469,0.506388324279784,0.6379442238261528,0.506648784990254,2
16.13369879502128,0.6241938517782292,257.38565340480216,0.68815524211826,3258.378915018747,0.22039697427182048,0.5214509350657678,0.6400978538285771,2
13.974112711200583,0.26650348837996296,239.95715176311026,0.6296844671437115,2878.6055527186522,0.5263268839721419,0.8728306433869429,0.33565685573080434,2
14.432306108282999,0.6225252467937423,244.40970400536975,0.3410629754881147,3881.969492197704,0.3248655837242829,0.7624177736353233,0.36657120008488187,2
14.477753985003845,0.607938149872721,264.2457037547516,0.8720641817750667,3608.5356749554,0.3876986067146837,0.23206536323707383,0.25072806949540105,2
9.852986437557554,0.40485596372835453,249.10238986691024,0.23332406405222983,2988.017287928173,0.6341827141659564,0.5848198170580896,0.35100150936538765,2
15.521239292002667,0.30944559359846574,270.33354678698777,0.055079071867948026,3780.904846061335,0.2568239713205192,0.8356943975390927,0.22487140304430472,2
14.519551045668408,0.3845958651921607,273.8224484041748,0.023834637921012702,3900.781780768683,0.11148715849604862,0.7828946583371462,0.1154217123460054,2
14.399731953854323,0.2428088180613117,284.72358514075836,0.33251896387836866,3436.659078673674,0.2782002598646042,0.5291637157990685,0.11016282745845263,2
14.081373035913998,0.46823535983952974,252.13905583435513,0.10147893890995587,3838.763425430774,0.14846658696270623,0.9724520062619727,0.7578497464783718,2
17.854525528993914,0.6109375576206653,231.0924974171898,0.5862577077465592,3619.452022542387,0.2722377373430352,0.7390432784914819,0.24910807349170325,2
13.39520361992089,0.4505945574759881,277.2494133801575,0.7491008534330168,3468.0211639663485,0.6013786485016441,0.37183728069664496,0.5948962283528767,2
14.69853326181433,0.6381041004827412,226.4121406770428,0.44849678553701433,3381.5373694375608,0.7701840423133637,0.1746484693951793,0.46225087918998237,2
16.891393405969005,0.7999991228244853,271.16896963551966,0.4210042794852888,3480.9701061434403,0.2908125452767719,0.8507688446748791,0.7085538884166217,2
16.183748311470385,0.42335800853709166,242.49457019500667,0.829686344357662,3708.9506320243545,0.4025303034548399,0.8900312770399862,0.4964425264506804,2
18.509280121993882,0.4205781920391493,245.6738106231158,0.7179159551889602,3044.8193663361094,0.5263821388007501,0.6174307518036408,0.22700614554484316,2
11.586854447520523,0.31344878312611496,277.75813860295614,0.7742131307543441,3459.897241499322,0.740850251016379,0.16478744600290263,0.5748862634737766,2
16.199408255764382,0.6088035096107904,234.32262640212664,0.4074192706656859,3431.041480828626,0.488583594655239,0.35424988259085466,0.47431793830347596,2
9.174718191052156,0.15288213479387253,222.54368510557416,0.33336422956733897,2864.914150131624,0.8789986724328713,0.901233266771426,0.22506470184646216,2
20.433672863643466,0.10027800188134063,254.50837153355357,0.3292472688413598,2893.1796897974154,0.26780488469291924,0.4975373426756948,0.4327410817403606,2
14.699043862162714,0.5481433298939622,254.3705442221494,0.9027725252151814,3244.020548837542,0.9283578822847492,0.38107581427349324,0.9816137725705893,2
15.970081951218885,0.17470487540840862,277.2189279349359,0.09263375677372129,3779.5024274759658,0.3086998341217076,0.8096789957021484,0.39577126546733893,2
15.214522867442772,0.20863606929673606,261.7289888744427,0.14976969969835507,3421.7711659581796,0.5509787275952782,0.23099804693806547,0.5313656055828141,2
13.878301015092287,0.8017346445223129,248.55838813788887,0.3446524562208558,3248.366488502251,0.6158912278797133,0.9765374374616844,0.6821243715925596,2
16.07600046281125,0.6762176803860167,254.74160117715542,0.8354245807700125,3319.9677219925834,0.2642014527853486,0.8252622181713414,0.6036156000770058,2
15.105333605988344,0.04435500419887202,280.2682807909024,0.010435554884998956,3554.696827866728,0.31277701445977496,0.922290786811165,0.3286822959358246,2
12.390086747730624,0.2924924977735708,234.7090337674283,0.3470816672664071,3057.200474713714,0.4950529987832851,0.3625805219256729,0.6679448373870286,2
14.377491217926762,0.46605013093138115,250.7306083869286,0.7030868752519661,3705.5825688632017,0.36176193420219865,0.7504503231749343,0.7013051837760762,2
18.046723553759282,0.7272752045522033,275.60818383179463,0.2839830936043307,3772.5540300638577,0.3775381909543046,0.41883014131701674,0.06294061730142456,2
12.285668870749898,0.9342912214502019,244.96416287308844,0.47400616627146025,3418.015077710332,0.49431041213484633,0.17785175071379883,0.45801881737958544,2
15.022992781391702,0.48595352483138643,255.03448249127095,0.5404543189504174,3472.4944708213043,0.22517185250354876,0.21287683548717776,0.5155589128910564,2
14.002189122265293,0.2648650434362243,231.33479695941392,0.5573503020150273,3382.3597362649334,0.6415103046693937,0.2735337238971573,0.7950110171054742,2
9.761170617358905,0.9302608003408744,247.36149304746212,0.9095226461726557,3810.526397151023,0.6795524831827352,0.6723695072694993,0.98469923822081,2
11.39751557250488,0.46064362948626325,252.9193438903912,0.820934012535043,3417.8378342323513,0.2766652302539293,0.7805683413026161,0.1394824386392085,2
9.657658076230225,0.2975753843721498,235.72681759099925,0.3546957622625593,3515.233993449727,0.365380022593803,0.9287044429614876,0.41839639313398924,2
13.441903036293084,0.11059249059647572,259.80216255077175,0.8651751440614472,2953.0823617135825,0.9644322216379141,0.3363407800534755,0.17890789774200402,2
17.442912294043904,0.6511840779736157,249.99624506817497,0.7040595924748334,3256.235161544065,0.6258944819218891,0.8970846717879368,0.5827055901393723,2
14.969610052986019,0.33826487622537355,235.58666502250995,0.313266247907868,3876.800996359323,0.7969857521104318,0.5682224664500364,0.3952303160473859,2
16.135537918969753,0.5511996231629034,254.64590245354748,0.79816921487879,3354.0402053847365,0.4349046661963029,0.5784894663958806,0.7460984712131282,2
12.21849268505152,0.899465394849839,269.45311035803746,0.590898862709076,3303.893410776999,0.25218788116918084,0.3945986743475884,0.698197000401803,2
14.456938451891967,0.7416107764246821,265.6753799313885,0.45934801470901154,3018.798096840948,0.7918159524312722,0.7661941252934434,0.5765299150793877,2
16.958194534143384,0.6387912030596846,251.81305437180106,0.4907095783443963,3501.6216287292073,0.22319156278792718,0.7197299194817265,0.834747028968938,2
14.877256211505605,0.46386853737957123,258.643987960857,0.09308616183530138,3434.5157260935302,0.5565568644930818,0.23609878115361416,0.3684809078677918,2
11.64376571317031,0.7195031854744569,275.5780664874528,0.3024426989819823,3170.310981697819,0.4230580287185424,0.05738471707741269,0.13138004485373822,2
16.931310503989025,0.6248787318890161,254.91337512778594,0.2450689823483078,3498.88105769774,0.39423584627662556,0.6522742671569749,0.8097048671259777,2
14.708672261408989,0.7421284780556979,258.4637110788268,0.6039173258810195,3588.4699594375684,0.259909387054703,0.473906538106264,0.460672890709618,2
14.615678134405279,0.90089336014932,266.3294577483757,0.6101429962305335,3025.135436010689,0.9128563287671638,0.6947588858732298,0.44148545308143083,2
14.62235868077243,0.7756764597241957,294.00420157642236,0.9048314784743959,3682.437204249301,0.68760205746174,0.26618097751152614,0.6636423173858869,2
18.757157322474484,0.8120955782035736,258.5102083710921,0.09122956020490197,3441.837268478658,0.3899034960947333,0.10089459333721862,0.6359175988672857,2
18.018316946767904,0.439549182974927,251.40839594016546,0.5415935439054095,3472.6040844981458,0.5722788724077782,0.1407652049980463,0.6587206701901378,2
20.022854936350925,0.8766193058109413,256.92010007468184,0.6450113244463459,3716.399635144456,0.37501421511728417,0.16879671760931791,0.556149253669007,2
9.381987120169189,0.60450354358882,266.8008460238625,0.6848754977364573,3673.6681321645715,0.4067959782209205,0.1502809894378543,0.39628583994464306,2
11.493741741974938,0.4293743236180095,245.28950961142823,0.9744090876816229,3137.2016833745834,0.28927113202586463,0.6809736212126469,0.5296789182067074,2
13.35964786587489,0.5248438691066191,252.04264337489292,0.3528051812292585,3290.5863762921845,0.7856702340240183,0.30647842249136015,0.9104684874317386,2
16.84849487787387,0.5979178473131636,270.4521184530611,0.9528078286699514,4054.4710178277833,0.31515028582763654,0.3408912357433119,0.35839042978796026,2
12.6530711819544,0.6307638182313455,260.7615356389753,0.3867720789862439,3949.3988188633402,0.5377030066225643,0.4946823115848379,0.6357536139147096,2
15.3971705237517,0.5588409302929919,252.1112857093223,0.9571048918365354,3246.7161549082175,0.8885696598642405,0.47858712928656666,0.8816808080294394,2
19.855101122728964,0.38214810772084234,291.3466516530768,0.9067393143462396,3693.216753284311,0.764134984399136,0.525333318456408,0.7589140065456728,2
14.806758917573857,0.19411876620901314,240.91320548710934,0.33111845495649767,3821.497596726079,0.5040890243657157,0.6454075092626714,0.291769006947681,2
17.097835411687843,0.6865720863132146,241.7606437008692,0.3941122546030075,3647.4367535800325,0.46427228903129636,0.5127214067834822,0.49722370771967017,2
11.78445054127747,0.8475554594940157,227.20152256108818,0.19259467082638762,3289.8763309175592,0.6034195135689611,0.32106763478198974,0.7845407923414562,2
13.118117531999545,0.26393114932575745,271.8169699323289,0.6503646954759773,3672.353289099441,0.37028753310763884,0.22623236575480332,0.5829808641172447,2
12.713744683922922,0.6184897518390228,279.93350393479653,0.7146484585110439,3695.724152299156,0.5093406624785879,0.35648259945539706,0.7790027489918527,2
13.98015124577595,0.7105351135867439,253.32544350928708,0.5508917523419237,3368.4073625814854,0.3766532474994687,0.4598377962188047,0.402113023490943,2
14.15670501346317,0.22090835601278655,256.2602778105605,0.39528556991231517,3421.933465030468,0.45638523772578676,0.45598908258369214,0.2512849444922399,2
14.32472321066289,0.7686138635709459,292.287814876216,0.7058521939463958,3689.0491226614236,0.8183306202538625,0.15545607075120968,0.39574779063725946,2
14.564017233388917,0.2915679898321082,255.89319570512362,0.17220244303433707,3559.911584910457,0.2199289719834498,0.37397219953590827,0.21714750142692596,2
18.050456695156694,0.226006029830434,266.71907252682877,0.28857525085251945,3895.021696966449,0.8739418073807904,0.4017859191689371,0.5839941059761768,2
14.689203734267776,0.7254193580431938,236.52251134414254,0.6909958175299883,3205.181874810275,0.11861217879108883,0.5969034940870884,0.565264263379833,2
13.673970075472532,0.16568006481071668,238.68863400087344,0.3799896965437653,3767.761927832147,0.6530326507835552,0.44221475849469,0.5586190877804617,2
12.604789058383226,0.20726136613520946,227.22242013375578,0.5193790688493024,3734.5012622260765,0.342285946832546,0.8433090569501765,0.20592889461063282,2
18.428327845425493,0.7870558951474301,258.8506615843298,0.1436730612444772,3441.332398681281,0.4258828595157639,0.102358647336379,0.6418576041269071,2
17.17297970935376,0.6524092963433265,233.6681289219677,0.6442974904411407,3619.9776348441364,0.2526136215143443,0.581739365263443,0.37071853143722167,2
14.447018745758827,0.13365556480693352,245.29335504483603,0.8480724536346682,3126.6358754485295,0.13669939918094728,0.6117701012253792,0.4728606142653469,2
18.298869875511578,0.7361071698147189,258.20806139068293,0.8469580989694545,3348.7875459769675,0.1982922774536615,0.6308417044133248,0.6844156878862435,2
10.414758161270163,0.869103725136322,223.5189057573764,0.22490866316320074,3291.2884037215003,0.452535539367512,0.14687888820421974,0.8475725680062123,2
13.782749479794553,0.33261068485171597,249.85397908399926,0.2955535972387986,3348.814123288936,0.03343911144956924,0.33560453258034867,0.46215535122442075,2
20.143656113511028,0.13004006148568525,258.8084671871835,0.41151433430049233,3506.985667991318,0.6256783875560215,0.7595058310586256,0.5649584666804963,2
13.854103353146202,0.44917647195394234,248.7485372727386,0.34585323036016724,3293.7355461512125,0.7600759125914203,0.29717072603255756,0.8870124898092119,2
16.43795693724236,0.36829769707403676,261.9636738750168,0.850727652341529,3659.996264081023,0.4668479581484166,0.5349656448585141,0.1588145476301939,2
